x,y
5626.330329450284,-0.3134939145916124
4033.442340683695,0.930897154043144
9407.888813376594,-1.3339975915497555
7943.183576270969,-2.95695222084144
4477.567818610138,-0.574976569485387
74.85830055981135,-0.3759294523697215
3161.790246448435,-0.5293360978543648
5377.892183592903,0.4693530578704402
8477.54290707659,-2.671597965262237
9309.596077710148,-0.36125539242300353
7977.887120663054,-1.265619074621067
5403.38912082638,-1.0258303141240162
2309.625573883156,-1.0070648332570888
7792.677228533159,-0.08693814881391858
2204.9733093944214,-0.5860409426645173
653.999664467787,1.5043046594345595
1034.2127668461187,0.4261010848652904
8471.221772354975,0.08659104233995323
4098.172210903857,1.1273211901962312
2325.654696835241,1.6117563669311634
2369.4544752752336,0.17337186104346874
6794.228985182027,-0.4427476880675403
7522.379723662531,0.7400017214303328
5154.879535061216,1.1611514779973633
5625.210587889004,1.2081513340179155
6261.246925026895,-0.39126808071892805
4509.209730526751,-1.0095439815545546
3459.9918273540343,0.03562462780084963
6084.437508149992,-0.8274408812080574
9864.588283888676,-0.053647962859876594
3120.4965034572674,-0.6702717392138372
5511.9560950851355,0.782529836268053
8629.078624229292,2.268571034802575
5459.4810475898785,-0.3922558512488723
8799.778309452427,0.14422173379954897
4498.460143228237,1.3639559022047674
8737.053623901726,0.8176386631658127
9784.165952253865,-0.9414496227895356
413.01506463561566,-0.8808556175500644
5310.47856013715,0.46547209583116417
2577.7076110751386,0.8690026081615372
4161.148060144045,-1.3209933782842112
7738.088890675819,0.005846704802058689
6692.713969416457,-0.7154135654030681
4911.49655826028,-1.1548184912289163
6545.941583034137,-0.8940101917031107
7714.7507252236655,0.747739432616341
7100.517616599937,-0.6290133384337518
4643.609615709614,-0.48200388392060023
1798.7058386476085,0.2093997563808976
9131.756779760208,-0.8828160534862695
3493.387811713132,-2.043633056087765
5096.435286483222,-1.161821830230095
5652.8736913647135,0.2631319699491593
4336.064950639876,0.6142355595342627
7248.350601374643,-0.7027369783961025
8233.628182533274,1.377707172984141
5659.3518643095595,-0.1078493541209726
4077.4206252453096,0.6356875711796814
6424.711183110857,0.20676427541168654
8668.797049721814,-2.2018862155942065
7868.627793340861,0.19027707174356873
8606.428154373398,1.9481406397758654
9421.214546783754,-0.6892317782513043
8380.220281708385,-0.7601363569382847
7483.695950212828,-0.2912839821578516
6191.402252568892,0.977483701251581
1927.4082050472807,-0.26859010166494873
3224.11669259681,-1.0256018808577665
533.5478040458453,0.6423031895116034
1771.4610507996208,-0.47197466298181207
323.03112882073657,1.3338130370600187
4064.4092339260674,0.2678367242520014
734.9577149146858,-0.30914880775971587
8500.3792675592,-1.5401365137304364
7422.255250079702,0.5217529723606062
210.11317292429334,2.4299867891278413
571.6170009181643,0.9242774727130552
4174.237671104333,1.926158219743344
7069.861306353303,-1.493378640268397
6277.988216630262,0.7662111574187804
1054.425391272077,-0.36936462399077385
8542.069213546414,-0.6478104519891746
7297.917753160439,0.026652943467869363
1682.6457374248193,1.6624023670112646
9014.218033626577,-0.09864037636526088
3713.525340287691,-0.2781941713533507
8299.398611081146,0.4817356358222022
5055.885326827184,-0.6627901536050369
8662.934985715352,-0.475209327192061
1119.781158605032,1.0930601254822638
7450.697795184716,-0.9598710723528148
2308.928026910607,1.8615660049662202
4508.298310476141,1.0789022797620424
8603.81845348962,0.07979568559952381
7777.929086959519,-0.5481963748987952
2077.9725198304745,0.9763162745906785
3572.7193794842383,-1.9660773656042552
3018.555917058311,2.2353846110961766
2897.0983175078136,0.332177837598019
1786.0591275088134,-1.210451695967544
736.9504268032779,-0.8198177929775293
4369.710832523135,1.0898138027721718
1559.5163346841468,1.201312618497432
2075.8484382253905,0.8220925250822633
9243.123522819315,-1.4372040909245718
6913.2524827008865,0.4151401045954896
1783.914750920056,0.4284231568612013
5985.457712995539,0.7179108349506328
3524.699810339762,-1.488434042758179
262.6236797076842,-0.23489954351889372
2201.987303743722,-0.17188407023065821
4228.421987311799,-0.5111237130308038
2526.8914778748963,1.7021438971067024
7359.121336383623,-1.699116222394187
5535.5161102164275,-0.33924240596680344
8552.140011347943,-0.900558475587413
6490.791448440403,-0.5437430521395584
3203.7437707889826,0.4324895017926345
9539.601941437959,0.10456340060404493
9908.344757939974,-0.40637448994253406
9354.1852471024,1.1674800313958278
7647.933513785729,-0.08200587805703388
5322.6113528889055,-0.7789825312500419
2747.118370743616,-1.7214966558965943
6858.086150153777,-0.17136061452730125
7541.0138538245055,-0.03599208426452293
4235.003064749478,0.5345453116167547
7703.660256107939,-0.7305906139266537
6957.775896730136,-1.1090312592688338
219.1219576896919,1.407821957632031
3938.7880787142203,-1.6803847023635958
168.20392882400336,0.03889247618612249
4657.732989732883,0.24810985055075677
5233.476262646291,0.33716063908795213
2313.6528604576124,1.2898200184330388
414.2947077313064,-0.5826777079409196
6423.585182395783,-0.8920930917270327
1918.5055912489224,-1.2105814237090549
5519.4613110037935,0.05414498745117756
6763.109729309683,1.3974010162230361
9681.56963026758,1.2531492354300202
2135.0118733477443,-0.18959161033003263
7557.532876839332,-0.8414106609996626
3601.2316752444094,0.05265445650922717
4877.256777769451,0.15380754625952286
1710.8434030149267,-0.17356377117118824
4126.542904489915,-0.4530273103929478
1571.5079276440003,-0.22308870913027704
7786.873427132095,-0.43375799682759936
1703.5823282557838,0.37252482849956264
7047.576767939241,0.42326594784842875
9756.455563231155,-1.0464576694536174
9571.228042657569,-0.7709860389451826
8094.780731461291,1.0102829273581075
7135.312966854192,0.8729899227908565
1482.2753083725504,-0.19329704988224766
2313.4260513406502,-0.5368813697112128
40.07972679493377,0.6555016586389457
4146.283674283697,-1.4907308562188
9175.113509832434,-0.4955292707870588
4326.327915250873,0.9003728808977448
4903.94790824824,1.4775657637190536
7885.839342952081,-1.5970505392132268
6354.190946598341,-1.6653658976484031
8900.466135304287,-0.5284066886156319
8721.180076355056,0.590675299325154
1189.3264659437687,1.7122592975531656
5848.987143192922,3.1711731279686775
5504.277411550892,-0.1766864977776988
9846.178243207585,1.4617197164101026
5909.522598947041,0.7408772113409099
1951.3493587066012,1.1954315562667048
5297.278755512738,-1.0954281712845846
2364.018090365031,-0.46602187640188053
1011.0841506759172,-0.5200003672759574
6375.290989742936,0.7688205070284153
3697.6114221170565,0.6458959440759968
6920.299326595621,0.8628343110196601
833.0859789241619,-0.1171575820189053
3225.4788838674576,3.019177355916327
3447.9146508963686,-1.2474294056276718
1020.289613098303,0.6028235345507932
3595.2770887769616,-1.4082692847961769
1128.6863562869264,-0.5406032331023045
7545.061073932231,0.902399367492071
608.3752721434032,-0.8641757540098066
179.3709063204041,-0.8657964317599453
2884.8127912791333,1.0235801016041315
543.3974710632594,1.1177062684366679
213.77682812176778,0.9046663173620672
4468.915706322501,-0.28044445750844116
3263.7049687255326,1.1170017566566868
699.0518689240399,1.2709739008560912
5059.074911055261,-1.6741857617770948
5765.828579663783,0.5747561411927374
5132.316510655482,1.0354283591590683
5188.652038314858,0.9402666128713096
2146.0769870856743,0.528347737912006
1459.2912628095335,-0.856191585214571
6645.397751322578,1.937712062743073
8773.306418772814,0.6582960745223876
1800.340118359317,0.4695675117633011
143.37923110196215,0.9802330965025444
8041.003719920061,-0.46871777102306167
1142.3198454668304,1.1156657575047595
3305.652871756194,0.3453436427141996
9200.16541644016,-1.2226279745499973
7080.8258620583165,1.4749554529795543
255.0541586538968,-1.9695389506590155
4358.853105292042,-0.04719688780050732
2788.5510391411117,0.4143000530666195
4286.480998133615,-0.5394110276748579
4253.554550493044,-0.42372608002133477
9214.843166664492,-0.9383571828923661
2325.5865905649352,-0.2251093910129872
7756.867888911242,-0.07928684226158178
8219.055224450227,0.21928939391620736
5133.461766197852,-2.814659099673555
6840.074225186427,0.42794971649197444
3643.9662812261686,2.669357408742275
2794.9401006303387,-0.21119487464811673
2870.7345824497197,-0.5276670645834439
7643.558044491851,-1.1477150876869124
8231.912365712822,-0.8442850225709759
4379.409210562713,-0.885765646522776
4687.396087228022,2.3299431971608557
9516.95276538758,0.48149424733615775
3142.8587633619777,1.171807207155665
7279.881203177506,-0.026617196705950252
8150.081576065024,1.7948854495720963
4739.789894565447,-0.2627498145536871
4602.095355144001,-0.4319584479133877
3293.9404362116366,-1.55560767135357
2301.0208665793343,-1.2092942530249295
7849.65015857928,-0.007662919756768033
8292.877349498247,0.0953511653849645
4069.5689134236477,0.5656667513131063
6666.653955546536,-0.726242351192956
1109.6555844859147,-1.9912878949476795
1320.2020846461503,-1.8455096422410697
7069.000225573085,0.36882575042462695
3468.505795638368,-0.6340526364077405
3754.9481508044814,0.8756849601139546
1154.9650114417286,-0.2644582197785388
1393.3258836999685,-0.5468520801677507
3659.37974909605,-1.4753293939343421
2905.8490627044584,-0.05680466660269264
7565.429283331253,0.6722248640548145
5894.696988698691,2.0854360144367146
3460.864536899323,-0.6155725815506684
1811.506758336594,-0.19207149353334177
7885.721521708251,-2.441668117206281
8374.087092017118,-0.5984349074533254
9761.7703921616,1.414616716588239
1392.364589094841,0.867665068715994
3548.577197355246,-1.7115616153195923
8353.610169893289,0.9363415484929748
7923.120947988632,-0.5345896215159588
6472.982091792544,-0.8962616474258452
6110.948860484624,0.19534065156635275
797.2181913155584,-0.9304628816817648
9040.29279111866,-0.6193269237825675
6355.965238941033,0.27478277346999824
9598.95398088076,0.41132395867698435
8690.435461716359,0.032169025551929104
4575.74603007238,-0.1470308413097204
6409.869870200024,0.8157267157624019
8469.771108726418,-2.1338863485980735
4946.915949161712,-0.5787992291595861
371.47454913805,-0.5994376437297354
6722.212900113845,-1.0163507163281476
3767.3004695942413,-0.4918138096655521
9987.365217081404,0.28511104830293726
304.1301108170957,-0.05953629787005553
9926.20272571272,-0.4058191763064788
9708.521201285523,-0.1325449773581205
6596.870557758438,0.6008627595226191
8079.715475262839,-0.46007084323236863
4575.798054440571,-0.8460928699730037
3486.8331214466575,0.5767034343141703
126.91680287934437,-0.6640092776428809
8992.090802148961,0.6491922686997171
7162.776724837353,-0.15055294365757518
4607.115548569806,0.8165951202356344
3772.622397663886,-0.9042150414073266
5823.872494889397,0.046600244663841404
3995.011761730257,-0.9102963310567447
1175.3551552221775,-1.4829152912149777
6633.66810323465,0.097752807472761
8950.501598968702,-0.539193293845661
5243.768312164511,1.0448702457031258
5565.189121618863,1.0492866978616582
1681.7742524824819,0.8328418694443892
9984.37266954326,-0.6656250579657237
9627.223613905417,-0.9846550847431189
4287.681724652653,-1.5554193997263113
8686.594350160323,-0.49132743323719485
5488.475461195251,1.302476841420089
6847.198643892251,1.7551532683539175
7654.537535552689,0.3470619439268741
7343.360244725229,-0.36262528611638
8279.269483802014,0.7462738839447894
3495.5106089334586,-0.49367139785828007
7933.316217799622,-1.1010357872489995
3656.8340329816106,-1.7522529045262927
6750.51763140917,-0.19262458250702186
3075.0791753638628,-0.33087550408841004
6507.296232282291,-0.3425646219144982
5289.19375581198,1.9156297973858991
3090.120016033624,0.004120119232142986
6872.969081521726,-0.36766969539027866
2809.241122950349,-1.3574136692646621
8588.413970953246,-0.22128859132964307
678.0457094901493,0.6667037410052612
8535.553195091908,0.7038806366922313
679.189678095734,-0.4802994217914734
37.31669538588278,2.3166488731700388
4463.306840763835,0.06162551682788461
2184.664570140886,-0.6054472343286094
5393.618761372728,0.2518406075814314
5392.277898722648,0.6383237848830271
8790.517126572795,1.9385583417303496
3638.0165873082924,-1.0043138679217198
191.14118892986752,-1.8058015469681332
9810.815530691947,1.4451693396690337
8008.74747783891,-0.9329721731939821
6033.708894992881,-0.39986787396502566
8387.474745960339,0.27190273138878307
1385.5797093952237,0.5707248877767358
3078.822351261923,-0.3639777035969212
7165.785393183134,-1.0123196581375933
4306.771611290996,1.2069449672852992
774.614185230168,-0.9316146896206163
6584.523066102849,1.2060464868061045
8304.538151617899,0.31487327016435857
3606.2406457878014,-1.1689047284431353
2639.4321539547695,-0.17421006952225077
6856.643212680547,-1.1652946620638516
2264.965689260001,-1.1781442692069837
1518.6801752119504,0.5753764882348167
6997.948794290063,1.546509395071988
3743.436902216306,0.209621038899008
7042.9248947043125,-0.46122371292325753
2800.65340822227,1.3482587497816358
568.9142007447234,1.0757814370044938
5043.849740909472,-1.736733898696358
1086.4751488307677,0.25155801582511544
4899.715843834377,0.16399340471998394
4916.826913350549,-0.019477922709165
8305.849578164878,-1.4727523891887715
5907.6623395825345,-0.20509486555668496
2251.62335793428,-0.48355634498698996
5832.048321921854,-1.6200850939452094
5227.96387458833,-0.7523938164674284
5153.718546947352,-0.07269867256893155
2867.7858653044573,0.6440600147987814
4196.939145561511,-0.46203120452226354
1894.6461625640486,0.7626364772878633
5874.047888061895,0.1340910964923774
7763.351629356512,-0.017608877306604615
1855.0694585661365,-1.6710816597504137
525.5446627037929,-1.153920883071469
666.5654682993371,-0.6751288205491747
4859.78825519435,1.0721077507719319
9479.31161673683,0.08517875891241043
7852.486981010835,-0.630438465456547
9610.23619563983,0.2258064918758159
3442.437899769075,0.10177406477728965
2213.105689127173,0.9005035622806985
2796.7817478634215,-1.2852894094513825
1993.3105630657933,-0.10701581209508004
8321.016513450175,-0.37311452526510236
2630.4013645990253,0.8070035685231329
1802.336696929775,-0.4690194110117253
3890.088543957546,-0.5771265622100826
3141.5315002399193,0.7548003636124264
1292.6884644067372,1.2120077520979957
4081.035372220202,0.22874394386181435
7923.982649920676,-1.098805554561035
8392.001675912868,3.0550288865113866
1219.8768836659035,-1.3770442557514213
7922.116301589618,-1.1823680542455701
3493.2478042836647,0.5438886935136109
2465.6348993367415,-1.305116609282166
7074.050906255539,1.4634768544429841
6707.486622325316,0.2917572196188512
9047.85941951644,0.30551218012655534
5155.062973320789,-1.5568930889056267
2737.730688440818,0.30867228610853015
7454.018692384587,0.25802451114034713
6004.560587637624,1.0346865090031232
6173.604216578345,1.9097212619267563
7154.810930223775,0.6244761458277425
7650.800915385085,1.425667749141719
3561.915507266028,0.8287877960461745
7418.5548429495075,0.018482752197084028
6227.08950425636,0.6023517099855278
7151.9727151514435,0.18779621201753816
7217.826222672175,-0.6312265982208739
608.7801026966499,-1.5385288492989475
8840.927996846398,-0.6119759156163446
6.751603546784057,0.6599548094696178
9394.674970011363,0.8141280970229765
392.12632110981025,0.4978180904353595
6751.667671831745,-0.21094434591893932
8214.032768014553,0.7661285611733951
6133.188636703731,-0.27793701641575497
9755.817980224312,0.3078383428667094
9217.758652295386,-0.050527165531715316
2240.5509076125973,-0.37308907611496495
6535.198506449899,0.2484877285249906
2970.958471414996,0.3889490892474189
3420.3600856230887,-0.35605377589594966
8798.853410985259,0.9375163041370108
7367.481492635674,-1.5742792173271614
4019.5988704922,-0.47421401927944945
3612.7632398778696,1.0468464256702117
3451.1316449292817,0.36296891512102203
5246.248673403853,0.213477373194113
8121.853810156616,1.5251032778142424
1825.7424011013657,0.9361069508274997
1512.8939503081162,-1.8788047523767988
6719.665684476836,0.7918358909293538
5996.368493280919,0.7131060506775754
1432.355758164896,0.29690134220476
4461.032625003305,-1.0571920881981898
5283.459583536252,0.30257345863004936
3735.3006628729167,-1.0728479955524473
5909.045791073538,1.1201079228822695
251.7143346081241,-0.2503017417204636
1615.2901563582889,1.0455696361180369
213.3934912044566,-0.779648567668407
336.06116806772167,0.2919869982088652
7526.112793240335,-0.4084410760038274
9262.10813946603,0.4460822770343892
1669.5960887189965,-1.0419995121342045
3012.629483603575,-1.247091431347341
6586.579475472345,-0.5833849042576525
6370.130040071134,0.1386511921471774
7331.804753240123,-0.1837259388487676
1057.6684612988906,-1.294277364159915
83.89863438170275,-0.5331839488574046
1504.6021544438627,1.100829329421478
7037.662512360512,2.6662577861989534
8944.624745481104,-0.5910087314770398
3396.3462476863615,-0.443276309807685
8027.452465577685,1.1184261644041409
1867.8064858809762,-1.7389266319216448
2584.218865769894,0.05816469488058314
121.23598025480908,1.685448108894672
341.84401816315216,-0.11209341799879317
9776.070815773392,0.5043078131271883
2851.5418056974763,0.12932973347776733
7614.1476464071875,-0.4893698214962706
5251.732761408635,-0.21202284750125025
4107.822860839429,0.010785542307490632
4699.543300528804,-0.41468949176424896
7686.927335739163,-0.7351480401909636
4598.038648149356,1.1650307720975517
2017.6613027405488,1.6752096825666083
6924.629615324998,0.2198163387428184
8553.916681753759,-0.30538557006417016
530.2578510347266,-1.3927558028657716
1096.3857029549317,-0.6942323217919033
551.3820441220773,-0.37314892823390855
1977.972702630304,-1.8783907062286793
7199.222981725012,1.9703157218255147
6572.7009218916555,-0.3828047131739162
3282.14886793465,0.5780742756160689
8061.199243376027,0.7982153384736491
9975.420008869476,-1.248805284844914
9085.071215316371,-0.6238271447476758
7833.587974975277,1.8140558841828516
8785.450872546962,1.1781212582767715
9111.750854395948,0.640339229966147
5336.93491205964,-0.9324762483184658
8824.392315866837,-0.14500764832490298
1002.894759004549,-0.41633689095720294
8045.887628741817,-0.04891635371047627
1767.7852879135503,-0.8467704183792237
4840.486985772742,1.0152703414276034
4917.797085434713,0.6001399657206131
1609.7887388709976,-0.6664978599264214
393.16620186333864,0.17325999581767992
4400.136524460032,-0.6411787448604129
4369.169411439536,-1.1798266396033033
9321.223051465568,-2.0451797902952573
921.5588583855672,0.9745620313669322
5550.213740543355,-0.0927690103491509
9570.915873058975,0.8868745416325605
1338.3301155398365,0.5551761530191506
670.41106736076,0.5307390141846176
8784.075040670034,-0.01966497533025141
8034.475005319846,0.176968437105576
1290.5502321076733,-0.2956896046867565
2924.3336180916767,1.319647209613252
9875.043030960902,-1.6972781327649642
4852.516956955498,0.5995189927069331
3945.9337214227,0.05197072169684684
5234.983108645855,-0.1320023214140747
3944.796416360422,0.811071586062869
4766.537683623967,0.44819809701838703
9094.62688452989,0.3556594572355947
3435.8426423056353,0.10503200505515203
8345.562609688062,0.3318168798858097
6590.089227361115,-0.3993655217182885
139.3520635178913,-1.8064752371240258
5845.920871348236,0.32237809446573257
7329.417967036418,-0.2981322936820993
4837.516173570721,0.6541394537622572
3772.300928086517,0.2518054821237332
1595.908254389996,0.3230839360070673
4424.793806878357,0.7843887427615
3216.402587947641,0.9965122306661041
8615.274530992805,1.6867366611563688
4976.314423834884,-0.6676421201784778
475.4559708635142,-1.0230693540217128
7277.110889743484,-0.1808907386394353
4218.038054994505,0.23606694980343834
6041.940754777851,-1.6770504715340058
9493.681302002258,0.2049022030244889
7758.810011699191,-2.3390961169646056
4489.250537890555,-1.8240808898786165
1301.785955984812,0.192911241576817
7118.604447754403,-1.3868462402491126
1960.785357625593,-0.2023685699407162
2506.2924624355674,0.6662114828673255
2040.0383168618475,0.7889821610147671
8500.32101477167,-0.34042730814397915
1620.019025816315,0.625267644800862
4582.691570865952,0.8872360320267089
6063.686435750824,0.37947098073217445
6408.55123606598,1.1389344765043865
2338.6837921128113,0.7295998874201782
874.8493362465837,0.26119444800042835
7803.340805660114,0.6659909325823502
3341.9004017712305,-0.7687295739776309
7370.846776550156,-1.3219889973855967
8060.955011694197,-0.6105743934611042
1764.8873632917605,-2.21138574307579
5366.502205988497,0.5754258807726149
4066.907836737952,0.07984260738759429
8575.441051573363,-0.6694671370108692
908.0077038315615,-1.0996694485140375
521.9093670251274,1.4068226870168532
115.39465544793792,-0.7741271331192958
571.846704441411,-0.013580210747676309
2996.6787047720545,-0.08182821259246344
3512.9573613799525,-0.14022848925378065
317.5295235696241,-0.9745097416860182
9933.44285156207,-0.2715586638867628
2594.4646390295525,-0.6491211961535285
7808.573296061126,-1.9274397849059042
6690.655109764255,-0.5090077831621516
5153.473064090495,-0.9461536448712025
376.3021440785341,-0.1608288142114968
3785.8133582319188,-0.17361544210202814
8688.879042800694,0.11619302837209976
8661.16943951399,0.20418983742753039
2178.371008708069,-0.3060491925043591
5980.860024722191,0.33062818156108864
1660.9748317074846,0.16796706993987143
7557.468131646835,-1.6212046902136956
7846.521303914409,1.0706955011814758
3781.6645199317054,-1.0904923803407545
1079.356278603022,1.4560013610316391
9092.81474381846,-1.5922979436355018
7920.387542139579,1.3881915749117861
7898.827845654303,0.5869313793240585
4155.143619924158,0.0015796952071694395
8041.626001336228,-0.03587332826521368
8392.50491880584,-0.07463658891080813
5082.086005613441,-0.3381675742733151
2394.255801537495,0.008571725608068197
2320.122421830747,0.9387906294676268
743.4911893371287,-1.1886664908267788
3589.779526528807,0.07226698864560546
8272.139549574613,-0.920574528800178
9116.87067869602,-0.4192466560402768
8724.600672817334,-0.5798625822596041
8327.962912701501,1.561544282420534
2518.174376702543,-0.47581197343081827
1572.3277365644906,1.3972861802159005
2538.7577943068527,0.3043885475201469
9880.196544730203,-0.8339981714903384
8861.465737447024,-0.20808470091418463
3983.5298085063196,-0.11161777726848349
4140.547883630975,-1.548977504134967
1423.3008335948173,0.614357589320442
3679.3736342437087,-0.7430769384066213
5972.468248312083,-0.6498884514669167
324.9646622780078,-0.33229481295356866
8139.4926632929855,-0.9860900708242942
8214.503024872436,0.5820952201895007
6189.485201133231,-0.2632530133849281
4694.445862393004,0.581328313844537
4266.637798398604,-0.06198106452083629
1121.9183836279456,0.16997038628044667
7242.143589012263,0.11874399847241848
7589.275128833286,-0.02317265525933243
5668.072458423101,-0.1829823141772463
7235.687925370711,0.7626950308517245
2300.9948705748707,-0.235492270335597
7527.388446001369,-0.08842991353530982
9751.800359551618,-0.21041752642242428
5893.0680295939355,-0.8762499320294571
5807.626326783533,1.5661735868412627
7205.90376396628,-1.2946697116160306
3487.959059677157,-1.0340403753931557
3602.95934432288,-1.57959247305256
9161.658672139527,-1.0820846704184357
402.2410600035664,-0.16712071062222045
7537.427856734421,-0.6147897659374174
5759.298440649217,0.9801680258056195
1040.1534000090073,-0.8332958165281155
1156.8750535864392,0.9605123999286023
7873.612618746938,0.16773391853831168
8273.25908832479,-1.9664293417320307
8162.096876628897,1.4815085547670017
7373.332837356031,0.24669263102739764
6344.508922283705,-0.722661803963449
3444.7194326605777,1.2950694083731464
8102.994771426056,0.48215213029166826
7982.13545405591,0.9149044455700766
6234.985512892913,-1.8288237649011827
6021.7546858604655,0.930345505790964
9328.476270520745,-0.21390026415046284
2566.8932621432928,0.2550376139124516
5904.122926824152,-1.507327017304881
2037.033661204204,-0.5305222445511147
3329.6659060425613,0.38556586468457427
6267.697363706172,0.7969672943196358
172.71722842180148,0.6595611101146712
9933.62455964877,-0.1673260680951548
8246.382142115624,-1.3533895011904113
1435.773357765473,0.4180251646826547
4032.104108256601,-0.8601742165542186
8937.112224737524,-1.651382926779265
9068.48731375609,0.34092842136207774
4474.422315180635,0.3512324430604303
5731.444954074429,-0.2902714474733817
1035.489051364219,0.3029807648718615
7446.847787197917,-0.3226528813177804
3866.647917098612,-0.8722235410148549
9847.424124624087,-1.2443960355417027
264.11889084059004,-1.7363987111968233
7680.58633028309,-0.467792324905105
4309.044335509899,0.536253710239943
6524.868038565641,-2.3164138900997906
6132.8575316813285,0.2883074827649415
2311.1080039811195,0.930277364321364
277.5847418331856,-0.5829437547336367
4772.927978977307,1.1776348795808278
5404.542606463958,-0.20523556371237534
4284.793086058354,0.036031686681615695
6875.695066350015,1.5955565865789534
5531.472176840834,-0.9422630861759284
4785.340001890814,1.8537502386653908
8639.771662263747,-1.3558350923497637
9670.824575953626,-0.83743459201688
8403.704249700953,0.41708079613882315
5933.854554947174,-1.1142780656600473
3995.2182742803257,-0.43354080842924414
5534.127581360516,0.5412887366586406
3350.3560418043853,-0.7451199414510085
3984.946292343785,0.3082143682018666
6841.778758810943,0.28630329285694295
3522.4159860491013,-1.074365989703496
570.6157463040606,-1.4489802295406895
9423.18051434264,1.130822205114864
5911.456499676336,-0.27799643280472197
1275.0606045166978,-0.5207665857163349
2736.4616496979756,-0.3434723676539497
4616.71289734417,-0.2040564709778694
1189.2983193795137,-2.038427336770693
6209.558407430057,0.47909872429207306
5777.483093552589,-0.20880871498322093
4885.352834592027,-0.29008637418686617
1740.0323730495659,0.15745324807626024
3867.3162476029465,-0.5101084038178573
4260.225077389954,0.1292682912783378
5908.987552044958,-0.5916701810197478
4907.868167249178,2.1371203278142583
1258.4055415136797,0.7390281484600058
6786.427477452546,-0.9716457776774002
7133.934060332563,-0.666382599259887
7866.160122927821,-2.1552124793181586
572.8110402633935,1.0645837774404763
9586.183542989424,1.093808011611984
3181.8425352326594,-0.4181355090966068
4819.094535310107,-0.5057225206376371
8352.024862929482,-0.7958403748513171
2251.5292733440715,-1.9655840424947806
3246.3761118058555,-0.08932415285680029
3434.410572605482,1.4951900137798095
6785.647081112168,1.665319003143279
4245.765742830696,-0.6719065987584407
6884.073045252979,-2.189369995035687
8169.4060644966385,0.23249472055270173
3600.282812064316,0.8149476536309004
2434.0653371615986,2.1868610843668543
2534.8534876922436,-0.7704365739420532
3273.8679349877566,-1.691361495245618
635.6265968046793,0.29345666128746983
7020.249071038952,-0.2232145804632062
2329.643152421185,-0.07013797543598416
8883.551919223846,-1.0883846537177149
5738.041608841684,-0.5398071522298579
4849.738216738695,2.079085880474265
6746.095289201243,0.477379184818671
6130.422625524833,-1.127157245064828
3751.2023463186306,-0.26222978284331677
7119.343717498121,-0.22163403564905637
7877.563770442251,-0.5917854666338876
8631.336510454496,0.5566505923481874
5386.360488663185,0.7559757007629431
589.7486751687197,-0.72211907239958
2047.6057875172216,-0.4809529795303666
6307.4391175245655,-1.5138017440832443
2079.038806839405,0.40216475203692026
7379.180949066422,0.19641794019174075
10.338268890467406,-0.25130314527926234
8742.071025320292,-1.391651583262578
5282.231790028885,0.6578810596154244
6090.938864290179,1.266335637779613
5878.293917743133,1.229142972333403
7202.633986799194,0.29897353029425583
2934.108573352311,0.27409663901988246
8011.581727760242,-0.3868990454707044
2197.9854729068593,0.4050041769877493
7906.459384599689,-1.3219583969593527
8864.629151446776,0.9730681926181368
9275.590283576672,-0.3476111836248822
2061.650989772843,-0.4648527194594401
3309.0195151834932,0.4633152588916644
1380.6405840763414,1.3246483918917786
3128.3304335133166,-1.4366930869183503
7786.5461804902625,2.072662118638824
1839.9311471473768,-0.6629631603583617
5637.991689607134,0.39599025736276067
590.9437872467093,-0.4236028889742856
4919.479143415104,-1.4406022371517184
1078.9982941598175,1.0610951449104935
2584.360460384952,1.132638844671837
1917.7208667017487,0.6817120320711496
6447.586620148881,1.1222389026456072
9573.064930591972,0.27173351635197673
1535.9109691262452,0.015055915495562133
4802.310185498919,-0.8795422551228629
2513.261393798413,-1.6558570898837504
1396.384907947148,-1.985291101157804
2740.555193079526,-1.3860183154466779
1592.2858651669824,-0.13172407838173877
9388.746993675984,-1.2752012605419347
6406.210260471909,-0.8268005984705132
42.86394042731456,0.4966998308031871
7749.2144272363585,0.5468888513262438
3355.2332971781498,0.9221918515504136
8238.749189529926,-0.37924658465654226
5213.492165320118,-0.12474069084662233
3127.5230132658485,-0.18496743746598643
8602.945877347458,0.8767158473844958
3842.107349073336,0.23763200206503374
615.7219371819123,0.6365238922768909
9943.399871694404,-1.0005993257772032
3336.4758325818343,-0.6796948146158927
9652.082504870852,0.8324150367185821
9044.437170879311,1.1233655562769678
33.18642678931782,0.4555558003622136
9827.150029265504,-0.07584220788091706
9658.203543790582,0.18818094126362903
7125.069803142893,-0.4191816580226102
560.8985821297164,-1.140478262673213
1565.8689199276532,0.8540369685443564
6207.471912601186,1.343982136953114
8080.898868861205,0.8065517480001704
4141.474898522523,-1.9248921888988804
8456.176052856092,-0.2754638275884636
3112.3110692864175,0.06700878280272811
591.6197788920297,-0.04899160678070881
4461.922436755576,-0.2252113707088492
4126.9239039311815,-0.38848259909985244
6014.407719277263,-0.2218485290541143
310.466031870702,-1.1739816833160888
5200.247861765866,0.48820962496117337
6799.953473987136,0.8944766265650298
5116.942780814499,1.5566383678952378
873.88703980266,0.5653401804551023
5357.919678574119,-2.7506706187591043
258.7774261704612,-0.535551467046502
3738.385368804793,0.9141493377272775
9586.492585311036,-0.14367781049543663
9715.995660274984,-0.39214976128648316
